680
48
     3731.00   -16.1072   -70.1673    11.1649
     3706.00   -15.5740   -70.1086    42.9436
     3681.00   -15.0408   -70.0501    42.7536
     3674.14   -14.8889   -70.0336    11.9697
     3665.76   -14.7012   -70.0131    14.7219
     3631.00   -13.8993   -69.9260    62.2084
     3625.12   -13.7597   -69.9110    10.6573
     3619.25   -13.6193   -69.8958    10.6930
     3607.49   -13.3353   -69.8652    21.5317
     3583.98   -12.7545   -69.8028    43.6390
     3581.33   -12.6879   -69.7957    4.96028
     3556.50   -12.0533   -69.7279    46.9754
     3531.67   -11.3975   -69.6582    47.8751
     3512.64   -10.8725   -69.6026    37.6903
     3493.61  -10.34762   -69.5473    37.5339
     3486.37  -10.14132   -69.5256    14.5710
     3479.50   -9.94348   -69.5048    13.9174
     3486.37   -9.74563   -69.4840    13.8968
     3493.61   -9.53943   -69.4624    14.5429
     3512.64   -9.01442   -69.4075    37.3881
     3531.67   -8.48940   -69.3527    37.5392
     3556.50   -7.83347   -69.2845    47.6310
     3581.33   -7.19881   -69.2187    46.7409
     3583.98   -7.13226   -69.2118    4.95242
     3607.49   -6.55141   -69.1518    43.4374
     3619.25   -6.26730   -69.1225    21.4825
     3625.12   -6.12674   -69.1080    10.6863
     3631.00   -5.98727   -69.0936    10.6400
     3665.76   -5.18506   -69.0111    61.8033
     3674.14   -4.99734   -68.9918    14.6993
     3681.00   -4.84534   -68.9762    11.9598
     3706.00   -4.31191   -68.9215    42.5641
     3731.00   -3.77849   -68.8669    42.7535
     3737.65   -3.64180   -68.8529    11.1469
     3779.50   -2.80664   -68.7675    68.9253
36
     3737.65   -13.0529    112.152    75.7743
     3731.00   -13.1648    112.265    12.2377
     3706.00   -13.6037    112.713    47.3928
     3681.00   -14.0418    113.162    47.1639
     3674.14   -14.1673    113.291    13.2958
     3665.76   -14.3226    113.451    16.3840
     3631.00   -14.9888    114.142    69.6613
     3625.12   -15.1051    114.264    11.9998
     3619.25   -15.2224    114.386    12.0626
     3607.49   -15.4598    114.635    24.3389
     3583.98   -15.9467    115.147    49.5754
     3581.33   -16.0027    115.206    5.65313
     3556.50   -16.5375    115.774    53.8003
     3531.67   -17.0932    116.369    55.2829
     3512.64   -17.5421    116.854    44.0604
     3493.61   -17.9899    117.341    43.8675
     3486.37   -18.1671    117.535    17.1893
     3479.50   -18.3375    117.722    16.4763
     3486.37   -18.5078    117.909    16.4548
     3493.61   -18.6845    118.104    17.1601
     3512.64   -19.1290    118.598    43.6746
     3531.67   -19.5722    119.094    43.8675
     3556.50   -20.1174    119.710    54.9750
     3581.33   -20.6385    120.305    53.5015
     3583.98   -20.6929    120.368    5.65524
     3607.49   -21.1639    120.912    49.3197
     3619.25   -21.3926    121.179    24.2838
     3625.12   -21.5053    121.310    12.0477
     3631.00   -21.6170    121.441    11.9851
     3665.76   -22.2530    122.192    69.1659
     3674.14   -22.4005    122.368    16.3563
     3681.00   -22.5195    122.510    13.2777
     3706.00   -22.9334    123.008    46.9353
     3731.00   -23.3458    123.509    47.1639
     3737.65   -23.4505    123.637    12.2168
     3779.50   -24.0854    124.421    75.1976
36
     3737.65   -12.2436    113.498    77.3430
     3731.00   -12.3513    113.623    12.5018
     3706.00   -12.7742    114.113    48.5097
     3681.00   -13.1962    114.604    48.2711
     3674.14   -13.3172    114.746    13.6332
     3665.76   -13.4671    114.921    16.8101
     3631.00   -14.1109    115.680    71.5883
     3625.12   -14.2235    115.813    12.3495
     3619.25   -14.3370    115.948    12.4234
     3607.49   -14.5669    116.221    25.0778
     3583.98   -15.0390    116.786    51.1512
     3581.33   -15.0933    116.851    5.84161
     3556.50   -15.6126    117.477    55.6384
     3531.67   -16.1534    118.135    57.3217
     3512.64   -16.5916    118.673    45.8530
     3493.61   -17.0283    119.213    45.6430
     3486.37   -17.2017    119.428    17.9450
     3479.50   -17.3686    119.636    17.2150
     3486.37   -17.5352    119.845    17.1865
     3493.61   -17.7079    120.061    17.9138
     3512.64   -18.1410    120.608    45.4443
     3531.67   -18.5724    121.157    45.6430
     3556.50   -19.1009    121.837    56.9967
     3581.33   -19.6043    122.491    55.3298
     3583.98   -19.6567    122.560    5.83839
     3607.49   -20.1105    123.156    50.8884
     3619.25   -20.3303    123.447    25.0141
     3625.12   -20.4385    123.591    12.4077
     3631.00   -20.5456    123.734    12.3341
     3665.76   -21.1548    124.553    71.0701
     3674.14   -21.2957    124.744    16.7813
     3681.00   -21.4093    124.899    13.6141
     3706.00   -21.8036    125.439    48.0332
     3731.00   -22.1962    125.982    48.2712
     3737.65   -22.2957    126.121    12.4858
     3779.50   -22.8977    126.966    76.7383
36
     3737.65    17.6872    108.998    76.1486
     3731.00    17.8021    108.883    12.2981
     3706.00    18.2530    108.431    47.6585
     3681.00    18.7027    107.977    47.4219
     3674.14    18.8316    107.846    13.3784
     3665.76    18.9910    107.683    16.4833
     3631.00    19.6748    106.982    70.1166
     3625.12    19.7942    106.858    12.0828
     3619.25    19.9146    106.734    12.1456
     3607.49    20.1583    106.481    24.5160
     3583.98    20.6578    105.958    49.9417
     3581.33    20.7153    105.897    5.69722
     3556.50    21.2638    105.316    54.2278
     3531.67    21.8337   104.7063    55.7604
     3512.64    22.2941   104.2080    44.4723
     3493.61    22.7531   103.7063    44.2821
     3486.37    22.9348   103.5062    17.3666
     3479.50    23.1095   103.3131    16.6478
     3486.37    23.2840   103.1196    16.6207
     3493.61    23.4649   102.9180    17.3312
     3512.64    23.9197   102.4075    44.0867
     3531.67    24.3728   101.8935    44.2766
     3556.50    24.9291   101.2544    55.4486
     3581.33    25.4601   100.6361    53.9307
     3583.98    25.5154   100.5712    5.69402
     3607.49    25.9947   100.0049    49.6941
     3619.25    26.2271    99.7278    24.4492
     3625.12    26.3416    99.5906    12.1304
     3631.00    26.4549    99.4543    12.0678
     3665.76    27.1002    98.6705    69.6157
     3674.14    27.2495    98.4870    16.4553
     3681.00    27.3701    98.3384    13.3601
     3706.00    27.7888    97.8179    47.1912
     3731.00    28.2056    97.2934    47.4274
     3737.65    28.3114    97.1592    12.2825
     3779.50    28.9517    96.3376    75.5612
40
     3758.57    15.2406   -89.6628    40.3499
     3737.65    15.6863   -89.9466    40.1868
     3731.00    15.8333   -90.0406    13.0757
     3706.00    16.4135   -90.4130    50.9410
     3681.00    16.9929   -90.7876    50.6766
     3674.14    17.1598   -90.8960    14.3667
     3665.76    17.3669   -91.0308    17.7407
     3648.38    17.8141   -91.3232    37.9322
     3631.00    18.2608   -91.6171    37.7847
     3625.12    18.4179   -91.7208    13.1366
     3619.25    18.5764   -91.8258    13.2217
     3607.49    18.8983   -92.0395    26.7383
     3583.98    19.5618   -92.4834    54.7214
     3581.33    19.6384   -92.5349    6.26329
     3556.50    20.3737   -93.0325    59.8533
     3531.67    21.1449   -93.5606    62.0338
     3512.64    21.7765   -93.9981    50.0786
     3493.61    22.4071   -94.4395    49.8536
     3486.37    22.6596   -94.6176    19.7461
     3479.50    22.9033   -94.7903    18.9992
     3486.37    23.1469   -94.9636    18.9723
     3493.61    23.3987   -95.1436    19.7107
     3512.64    24.0260   -95.5957    49.6172
     3531.67    24.6520   -96.0522    49.8536
     3556.50    25.4129   -96.6147    61.6702
     3581.33    26.1348   -97.1564    59.5099
     3583.98    26.2099   -97.2132    6.25959
     3607.49    26.8581   -97.7076    54.4251
     3619.25    27.1716   -97.9491    26.6737
     3625.12    27.3258   -98.0686    13.2047
     3631.00    27.4784   -98.1872    13.1195
     3648.38    27.9115   -98.5260    37.6429
     3665.76    28.3439   -98.8677    37.7903
     3674.14    28.5436   -99.0267    17.7093
     3681.00    28.7044   -99.1553    14.3460
     3706.00    29.2613   -99.6044    50.4180
     3731.00    29.8167  -100.0583    50.6765
     3737.65    29.9572  -100.1742    13.0640
     3758.57    30.3820  -100.5270    40.0239
     3779.50    30.8059  -100.8829    40.1866
36
     3737.65    5.50265   -83.4402    70.0043
     3731.00    5.62908   -83.4989    11.2595
     3706.00    6.12257   -83.7286    43.3469
     3681.00    6.61606   -83.9587    43.1587
     3674.14    6.75667   -84.0244    12.0910
     3665.76    6.93048   -84.1056    14.8752
     3631.00    7.67316   -84.4534    62.8732
     3625.12    7.80237   -84.5140    10.7739
     3619.25    7.93257   -84.5752    10.8203
     3607.49    8.19565   -84.6989    21.7756
     3583.98    8.73377   -84.9525    44.1601
     3581.33    8.79549   -84.9816    5.01858
     3556.50    9.38360   -85.2598    47.5658
     3531.67    9.99169   -85.5485    48.5135
     3512.64   10.47869   -85.7806    38.2289
     3493.61    10.9655   -86.0134    38.0742
     3486.37    11.1568   -86.1051    14.7831
     3479.50    11.3404   -86.1933    14.1297
     3486.37    11.5239   -86.2815    14.1084
     3493.61    11.7152   -86.3737    14.7652
     3512.64    12.2016   -86.6085    37.9196
     3531.67    12.6876   -86.8442    38.0688
     3556.50    13.2942   -87.1396    48.2637
     3581.33    13.8802   -87.4267    47.3261
     3583.98    13.9418   -87.4570    5.02116
     3607.49    14.4774   -87.7209    43.9488
     3619.25    14.7392   -87.8505    21.7309
     3625.12    14.8686   -87.9146    10.8026
     3631.00    14.9972   -87.9785    10.7669
     3665.76    15.7352   -88.3465    62.4599
     3674.14    15.9078   -88.4330    14.8521
     3681.00    16.0474   -88.5031    12.0759
     3706.00    16.5370   -88.7497    42.9600
     3731.00    17.0263   -88.9977    43.1588
     3737.65    17.1516   -89.0614    11.2462
     3779.50    17.9163   -89.4524    69.5072
36
     3737.65    6.09533   -83.6364    72.1152
     3731.00    6.22810   -83.6978    11.6203
     3706.00    6.74702   -83.9378    44.8110
     3681.00    7.26590   -84.1784    44.6097
     3674.14    7.41404   -84.2472    12.5232
     3665.76    7.59732   -84.3324    15.4198
     3631.00    8.38190   -84.6980    65.3026
     3625.12    8.51861   -84.7619    11.2077
     3619.25    8.65640   -84.8263    11.2595
     3607.49    8.93521   -84.9568    22.6870
     3583.98    9.50620   -85.2248    46.0730
     3581.33    9.57179   -85.2557    5.24341
     3556.50   10.19742   -85.5506    49.7535
     3531.67    10.8458   -85.8576    50.8680
     3512.64    11.3670   -86.1055    40.2394
     3493.61    11.8880   -86.3542    40.0657
     3486.37    12.0934   -86.4526    15.6086
     3479.50    12.2906   -86.5472    14.9284
     3486.37    12.4877   -86.6419    14.9052
     3493.61    12.6929   -86.7407    15.5779
     3512.64    13.2134   -86.9920    39.9031
     3531.67    13.7335   -87.2443    40.0657
     3556.50    14.3801   -87.5597    50.6032
     3581.33    15.0031   -87.8656    49.4894
     3583.98    15.0684   -87.8978    5.24053
     3607.49    15.6364   -88.1786    45.8511
     3619.25    15.9136   -88.3162    22.6330
     3625.12    16.0505   -88.3844    11.2463
     3631.00    16.1865   -88.4521    11.1999
     3665.76    16.9654   -88.8424    64.8594
     3674.14    17.1471   -88.9340    15.3898
     3681.00    17.2941   -89.0082    12.5122
     3706.00    17.8083   -89.2689    44.3982
     3731.00    18.3222   -89.5312    44.6098
     3737.65    18.4535   -89.5984    11.6011
     3779.50    19.2536   -90.0109    71.5866
36
     3737.65    7.81898   -74.1282    71.0982
     3731.00    7.96178   -74.1267    11.4445
     3706.00    8.51975   -74.1210    44.1055
     3681.00    9.07772   -74.1153    43.9053
     3674.14    9.23691   -74.1136    12.3143
     3665.76    9.43370   -74.1116    15.1518
     3631.00   10.27596   -74.1029    64.1261
     3625.12   10.42265   -74.1014    10.9980
     3619.25   10.57044   -74.0998    11.0443
     3607.49    10.8694   -74.0967    22.2456
     3583.98    11.4814   -74.0903    45.1397
     3581.33    11.5517   -74.0896    5.13586
     3556.50    12.2217   -74.0826    48.6849
     3531.67    12.9155   -74.0752    49.7185
     3512.64    13.4724   -74.0693    39.2490
     3493.61    14.0294   -74.0634    39.0928
     3486.37    14.2485   -74.0611    15.1996
     3479.50    14.4590   -74.0588    14.5354
     3486.37    14.6695   -74.0566    14.5133
     3493.61    14.8888   -74.0542    15.1806
     3512.64    15.4457   -74.0482    38.9259
     3531.67    16.0027   -74.0422    39.0928
     3556.50    16.6965   -74.0346    49.4580
     3581.33    17.3664   -74.0272    48.4301
     3583.98    17.4367   -74.0265    5.13307
     3607.49    18.0486   -74.0197    44.9255
     3619.25    18.3476   -74.0163    22.1936
     3625.12    18.4954   -74.0147    11.0316
     3631.00    18.6421   -74.0131    10.9851
     3665.76    19.4844   -74.0036    63.6974
     3674.14    19.6812   -74.0014    15.1278
     3681.00    19.8403   -73.9996    12.2984
     3706.00    20.3984   -73.9932    43.7107
     3731.00    20.9564   -73.9868    43.9052
     3737.65    21.0992   -73.9851    11.4310
     3779.50    21.9704   -73.9750    70.5849
36
     3737.65    6.49411   -83.4843    73.1936
     3731.00    6.63068   -83.5453    11.7975
     3706.00    7.16540   -83.7843    45.5650
     3681.00    7.69991   -84.0238    45.3464
     3674.14    7.85277   -84.0924    12.7497
     3665.76    8.04179   -84.1774    15.6954
     3631.00    8.85225   -84.5425    66.5639
     3625.12    8.99360   -84.6064    11.4352
     3619.25    9.13614   -84.6709    11.4924
     3607.49    9.42455   -84.8015    23.1589
     3583.98   10.01573   -85.0699    47.0729
     3581.33   10.08372   -85.1009    5.36262
     3556.50    10.7323   -85.3968    50.9006
     3531.67    11.4055   -85.7054    52.1188
     3512.64    11.9477   -85.9551    41.3077
     3493.61    12.4897   -86.2059    41.1326
     3486.37    12.7036   -86.3052    16.0479
     3479.50    12.9092   -86.4008    15.3567
     3486.37    13.1148   -86.4966    15.3379
     3493.61    13.3287   -86.5963    16.0214
     3512.64    13.8700   -86.8499    40.9575
     3531.67    14.4111   -87.1046    41.1325
     3556.50    15.0823   -87.4224    51.8376
     3581.33    15.7282   -87.7304    50.6320
     3583.98    15.7958   -87.7628    5.35403
     3607.49    16.3839   -88.0453    46.8429
     3619.25    16.6706   -88.1837    23.1086
     3625.12    16.8122   -88.2522    11.4731
     3631.00    16.9526   -88.3203    11.4216
     3665.76    17.7571   -88.7125    66.1054
     3674.14    17.9446   -88.8044    15.6698
     3681.00    18.0961   -88.8789    12.7330
     3706.00    18.6259   -89.1404    45.1390
     3731.00    19.1552   -89.4036    45.3517
     3737.65    19.2904   -89.4711    11.7832
     3779.50    20.1131   -89.8846    72.6438
40
     3758.57    8.62145   -82.6214    41.0117
     3737.65    9.12371   -82.8073    40.8497
     3731.00    9.28963   -82.8689    13.3066
     3706.00    9.94562   -83.1129    51.9141
     3681.00    10.6013   -83.3578    51.6415
     3674.14    10.7908   -83.4288    14.6725
     3665.76    11.0259   -83.5169    18.1204
     3648.38    11.5346   -83.7083    38.7993
     3631.00    12.0432   -83.9004    38.6580
